#z 0.0151
6.718000000000000000e+03 1.000775105725290492e+00 1.955462000729272717e-02
6.720000000000000000e+03 9.940037195996317410e-01 1.939431082993765473e-02
6.722000000000000000e+03 1.010831939613398234e+00 1.955382152106916599e-02
6.724000000000000000e+03 1.007748945777570793e+00 1.947548465890690250e-02
6.726000000000000000e+03 9.923871528211747339e-01 1.930698051317336281e-02
6.728000000000000000e+03 9.997819139951569234e-01 1.940686735093781132e-02
6.730000000000000000e+03 9.866739437781192334e-01 1.925274883256811176e-02
6.732000000000000000e+03 9.882118984759636904e-01 1.930405893529447275e-02
6.734000000000000000e+03 9.968538401651551029e-01 1.932238042821429053e-02
6.736000000000000000e+03 9.987497266862305212e-01 1.935103936662250362e-02
6.738000000000000000e+03 9.895293581982423925e-01 1.923329990569473333e-02
6.740000000000000000e+03 9.856396382802123934e-01 1.919749905111529931e-02
6.742000000000000000e+03 9.864507493419706341e-01 1.918111052896854379e-02
6.744000000000000000e+03 9.857379510418651236e-01 1.915344680494522264e-02
6.746000000000000000e+03 9.949467324561092063e-01 1.926834252844818532e-02
6.748000000000000000e+03 9.927844036965528529e-01 1.925809165129984193e-02
6.750000000000000000e+03 9.933693626522798192e-01 1.927117452301803369e-02
6.752000000000000000e+03 9.860118400503194991e-01 1.916025665742927125e-02
6.754000000000000000e+03 9.853274656959724043e-01 1.914524764881335092e-02
6.756000000000000000e+03 9.876509591986720737e-01 1.921485151431275712e-02
6.758000000000000000e+03 9.794064536059067239e-01 1.906317448069170736e-02
6.760000000000000000e+03 9.918768770025806480e-01 1.916702333507516731e-02
6.762000000000000000e+03 9.894433052837962039e-01 1.915439397709377267e-02
6.764000000000000000e+03 9.637495754888422139e-01 1.884662742128938653e-02
6.766000000000000000e+03 9.689824713637752440e-01 1.893165827348014876e-02
6.768000000000000000e+03 9.759570467022652407e-01 1.895443658292043920e-02
6.770000000000000000e+03 9.778379567517031523e-01 1.891973096127904860e-02
6.772000000000000000e+03 9.875415152198318003e-01 1.906345438462932543e-02
6.774000000000000000e+03 9.704504186743565519e-01 1.871732215705359040e-02
6.776000000000000000e+03 9.736923578465915829e-01 1.889318179502172054e-02
6.778000000000000000e+03 9.696312295397370162e-01 1.880962851093835597e-02
6.780000000000000000e+03 9.601596532521068372e-01 1.870781477662465317e-02
6.782000000000000000e+03 9.544946724233321911e-01 1.862470427968001066e-02
6.784000000000000000e+03 9.653211851058824955e-01 1.875163994743892643e-02
6.786000000000000000e+03 9.688995547179696244e-01 1.880260559353136990e-02
6.788000000000000000e+03 9.657988769421537167e-01 1.874531910845052968e-02
6.790000000000000000e+03 9.688922843588246847e-01 1.874040343252226723e-02
6.792000000000000000e+03 9.703535381283209249e-01 1.883517983630506043e-02
6.794000000000000000e+03 9.698785806791507813e-01 1.874637939753995633e-02
6.796000000000000000e+03 9.688631212479343890e-01 1.874829279579755606e-02
6.798000000000000000e+03 9.661122130329922175e-01 1.868723604767285468e-02
6.800000000000000000e+03 9.729969357822710885e-01 1.875754797054984130e-02
6.802000000000000000e+03 9.718798672160978702e-01 1.872656169455516259e-02
6.804000000000000000e+03 9.657605275846105064e-01 1.869480497909026609e-02
6.806000000000000000e+03 9.593182979394246912e-01 1.858977233221420500e-02
6.808000000000000000e+03 9.619265400263292687e-01 1.863198974771539812e-02
6.810000000000000000e+03 9.586489524704445708e-01 1.856351567719059445e-02
6.812000000000000000e+03 9.596985460812891278e-01 1.844086853677173732e-02
6.814000000000000000e+03 9.592048456378127197e-01 1.859231843504894136e-02
6.816000000000000000e+03 9.600188665454307824e-01 1.856904988788991157e-02
6.818000000000000000e+03 9.612979001202665019e-01 1.855146847492258194e-02
6.820000000000000000e+03 9.622571579314668222e-01 1.858735627552089709e-02
6.822000000000000000e+03 9.655415453290581151e-01 1.859794919859011908e-02
6.824000000000000000e+03 9.486051780992095228e-01 1.838642514311849066e-02
6.826000000000000000e+03 9.382758468769372140e-01 1.838574324129703397e-02
6.828000000000000000e+03 9.449127126659685461e-01 1.855362952301669796e-02
6.830000000000000000e+03 9.445736757629664693e-01 1.865278033567574142e-02
6.832000000000000000e+03 9.531885251349525578e-01 1.886490605816801627e-02
6.834000000000000000e+03 9.579458873840578370e-01 1.883203632264470948e-02
6.836000000000000000e+03 9.593350752837127571e-01 1.874747998129418919e-02
6.838000000000000000e+03 9.509315376051913349e-01 1.857283353679013010e-02
6.840000000000000000e+03 9.372531528882395158e-01 1.827586128106324301e-02
6.842000000000000000e+03 9.396063149861531016e-01 1.821352946949401572e-02
6.844000000000000000e+03 9.435967835287247807e-01 1.823378937086197332e-02
6.846000000000000000e+03 9.383645202579021793e-01 1.818252560633782863e-02
6.848000000000000000e+03 9.417993053040084606e-01 1.824884022410510481e-02
6.850000000000000000e+03 9.443161615928838959e-01 1.824347070361898027e-02
6.852000000000000000e+03 9.434922913640246822e-01 1.812215201433801590e-02
6.854000000000000000e+03 9.426644758333987406e-01 1.813282001746926303e-02
6.856000000000000000e+03 9.355412669434266526e-01 1.799559112341872144e-02
6.858000000000000000e+03 9.316080065574675606e-01 1.803540017686687189e-02
6.860000000000000000e+03 9.438838606182923252e-01 1.822876961841626842e-02
6.862000000000000000e+03 9.397928394455213885e-01 1.840019837965218424e-02
6.864000000000000000e+03 9.503325107887428125e-01 1.879837973497071671e-02
6.866000000000000000e+03 9.605194748259160420e-01 1.954179581228138174e-02
6.868000000000000000e+03 9.471527607508156699e-01 2.015790914877785625e-02
6.870000000000000000e+03 9.171008598761348773e-01 1.984484650430743541e-02
6.872000000000000000e+03 9.323887970460353891e-01 2.028962522278886585e-02
6.874000000000000000e+03 9.265449022629390630e-01 1.980431603960086315e-02
6.876000000000000000e+03 9.280278182323217218e-01 1.950643902266957497e-02
6.878000000000000000e+03 9.310302265575397529e-01 1.901710121407826359e-02
6.880000000000000000e+03 9.240812957031999675e-01 1.850471212278652702e-02
6.882000000000000000e+03 9.278875366315594286e-01 1.841840932394673419e-02
6.884000000000000000e+03 9.373885314539477376e-01 1.843368995392661788e-02
6.886000000000000000e+03 9.312308639684494516e-01 1.846873576620197688e-02
6.888000000000000000e+03 9.241092117600608891e-01 1.858623052005553555e-02
6.890000000000000000e+03 9.171119874850776066e-01 1.850144348601160532e-02
6.892000000000000000e+03 9.219970290251121581e-01 1.871861379216215385e-02
6.894000000000000000e+03 9.183993345495993221e-01 1.848182685720404714e-02
6.896000000000000000e+03 9.126993845056269317e-01 1.829219175029669561e-02
6.898000000000000000e+03 9.202156691556098167e-01 1.834871008054882180e-02
6.900000000000000000e+03 9.192469770703702858e-01 1.846515638217464950e-02
6.902000000000000000e+03 9.204947844840745130e-01 1.834061120222586772e-02
6.904000000000000000e+03 9.207686994031454297e-01 1.831052008173800899e-02
6.906000000000000000e+03 9.206811204008473748e-01 1.818186633502543934e-02
6.908000000000000000e+03 9.187453732927768346e-01 1.808010978374327560e-02
6.910000000000000000e+03 9.204202737040815263e-01 1.806618983458362776e-02
6.912000000000000000e+03 9.158249793339089395e-01 1.807232274388315824e-02
6.914000000000000000e+03 9.034928806439382898e-01 1.800549380308926264e-02
6.916000000000000000e+03 9.157368142537436473e-01 1.789681214763401765e-02
6.918000000000000000e+03 9.114276381377707237e-01 1.773384550262164031e-02
6.920000000000000000e+03 9.128939891965843767e-01 1.782919525695072019e-02
6.922000000000000000e+03 9.121944447937724298e-01 1.791084640221712529e-02
6.924000000000000000e+03 9.032204630361797548e-01 1.785918978934453172e-02
6.926000000000000000e+03 9.129304010184051688e-01 1.789059944111869027e-02
6.928000000000000000e+03 9.113845700352239954e-01 1.775366635645197338e-02
6.930000000000000000e+03 9.079737745198430687e-01 1.752253013204053619e-02
6.932000000000000000e+03 9.091474374815993187e-01 1.746720362706853311e-02
6.934000000000000000e+03 9.092181444809107616e-01 1.752305986151180689e-02
6.936000000000000000e+03 9.008187515879669816e-01 1.740764449347901102e-02
6.938000000000000000e+03 9.024560082016693796e-01 1.744697862343469463e-02
6.940000000000000000e+03 9.061931794231534720e-01 1.752622648958417420e-02
6.942000000000000000e+03 9.054320722377585673e-01 1.753984618634622100e-02
6.944000000000000000e+03 9.030131734613423555e-01 1.741347132607416748e-02
6.946000000000000000e+03 9.023060993817779707e-01 1.748562072788547445e-02
6.948000000000000000e+03 8.994245008244045048e-01 1.753894948783436131e-02
6.950000000000000000e+03 8.936717337028708963e-01 1.755069585306625116e-02
6.952000000000000000e+03 8.999377315350504114e-01 1.768022668023038965e-02
6.954000000000000000e+03 9.029431464125249329e-01 1.742765517964303332e-02
6.956000000000000000e+03 8.986663741557053831e-01 1.727104892621209031e-02
6.958000000000000000e+03 8.909093881056282527e-01 1.719728328475773893e-02
6.960000000000000000e+03 8.893234621431632680e-01 1.712517846979992597e-02
6.962000000000000000e+03 8.944411784988971492e-01 1.715188262842700165e-02
6.964000000000000000e+03 9.055603994976014759e-01 1.737132389539927310e-02
6.966000000000000000e+03 8.891448816173121994e-01 1.708906073184306498e-02
6.968000000000000000e+03 9.044488471578746580e-01 1.722108933062283312e-02
6.970000000000000000e+03 8.997764734067876802e-01 1.726768099091413600e-02
6.972000000000000000e+03 8.971224206080080643e-01 1.727773226174544180e-02
6.974000000000000000e+03 9.044252274039693562e-01 1.728512588660433349e-02
6.976000000000000000e+03 9.006670116786307245e-01 1.728162197015775323e-02
6.978000000000000000e+03 8.982256695217417652e-01 1.733903748065218978e-02
6.980000000000000000e+03 8.963259483779624226e-01 1.727413007674482442e-02
6.982000000000000000e+03 9.051897958658221555e-01 1.735703784672505690e-02
6.984000000000000000e+03 8.904877937471851190e-01 1.710064451715196873e-02
6.986000000000000000e+03 9.007562097024591763e-01 1.718281873094612208e-02
6.988000000000000000e+03 8.995826306269757433e-01 1.705363386537760498e-02
6.990000000000000000e+03 9.007835785483879754e-01 1.716502818090769739e-02
6.992000000000000000e+03 8.925048017957191160e-01 1.699909302617376092e-02
6.994000000000000000e+03 8.992957714936088420e-01 1.712003082270948176e-02
6.996000000000000000e+03 9.069718328635368865e-01 1.706487048544244253e-02
6.998000000000000000e+03 9.061096518961641033e-01 1.713424873955280911e-02
7.000000000000000000e+03 8.859091282021855918e-01 1.694630277311350020e-02
7.002000000000000000e+03 8.855982053864073222e-01 1.701174492378342354e-02
7.004000000000000000e+03 8.858941021752253508e-01 1.700866862173311053e-02
7.006000000000000000e+03 8.906738131020879301e-01 1.697683764245122226e-02
7.008000000000000000e+03 8.900572025996392744e-01 1.693258234737645557e-02
7.010000000000000000e+03 8.957565737556774099e-01 1.706539859398840953e-02
7.012000000000000000e+03 8.929822097599102726e-01 1.698745734075217395e-02
7.014000000000000000e+03 8.924256972206970895e-01 1.703893831140229284e-02
7.016000000000000000e+03 8.897592155261651037e-01 1.694897778863408214e-02
7.018000000000000000e+03 8.903278080846108722e-01 1.714513296793593669e-02
7.020000000000000000e+03 8.914774060702248537e-01 1.683089916587903259e-02
7.022000000000000000e+03 8.903278080846108722e-01 1.685337676996251019e-02
7.024000000000000000e+03 8.900883947907137772e-01 1.680910239963519237e-02
7.026000000000000000e+03 8.852901760516118657e-01 1.680511759077735548e-02
7.028000000000000000e+03 8.821331518505602931e-01 1.678741131476147244e-02
7.030000000000000000e+03 8.829527747225289769e-01 1.675673428398712084e-02
7.032000000000000000e+03 8.802494210695930299e-01 1.674598887703454206e-02
7.034000000000000000e+03 8.822226380425035597e-01 1.680711650561083487e-02
7.036000000000000000e+03 8.823862111670446318e-01 1.677727888176086882e-02
7.038000000000000000e+03 8.822226380425035597e-01 1.668215562576199837e-02
7.040000000000000000e+03 8.777865516265620505e-01 1.668319107341388260e-02
7.042000000000000000e+03 8.861026535578594432e-01 1.678629891572740868e-02
7.044000000000000000e+03 8.796568999988735316e-01 1.672414475486911842e-02
7.046000000000000000e+03 8.824506146588921851e-01 1.677949474993872814e-02
7.048000000000000000e+03 8.843200215006139508e-01 1.687940854669488233e-02
7.050000000000000000e+03 8.804079651108536186e-01 1.679993071578882863e-02
7.052000000000000000e+03 8.828974612094911967e-01 1.680782911082938022e-02
7.054000000000000000e+03 8.740304360892926505e-01 1.664266335344443890e-02
7.056000000000000000e+03 8.719786973946448416e-01 1.667695855222083370e-02
7.058000000000000000e+03 8.764400193344475953e-01 1.664505002009096166e-02
7.060000000000000000e+03 8.711205169485172206e-01 1.653131892534812075e-02
7.062000000000000000e+03 8.726116224119606635e-01 1.665261418675909738e-02
7.064000000000000000e+03 8.673595088466224956e-01 1.654519562990366607e-02
7.066000000000000000e+03 8.681170097178190215e-01 1.653739269728799616e-02
7.068000000000000000e+03 8.689325945360283354e-01 1.655220997829048857e-02
7.070000000000000000e+03 8.642298049531396131e-01 1.645218936272021745e-02
7.072000000000000000e+03 8.769559957627566238e-01 1.666661112152002452e-02
7.074000000000000000e+03 8.611826102902944147e-01 1.638725849893285166e-02
7.076000000000000000e+03 8.690340895106418717e-01 1.655378916441097720e-02
7.078000000000000000e+03 8.767031151107103071e-01 1.659822621942658866e-02
7.080000000000000000e+03 8.691492796539019849e-01 1.648529387903248031e-02
7.082000000000000000e+03 8.581852498984340327e-01 1.649106808721949660e-02
7.084000000000000000e+03 8.439413449405634982e-01 1.627368513318032395e-02
7.086000000000000000e+03 8.542079779333350276e-01 1.636882870048746511e-02
7.088000000000000000e+03 8.511935537770231042e-01 1.632785713507664896e-02
7.090000000000000000e+03 8.569594023202707911e-01 1.643492611273672521e-02
7.092000000000000000e+03 8.665288459999719306e-01 1.646365990271777408e-02
7.094000000000000000e+03 8.654370604159207225e-01 1.642552036955896230e-02
7.096000000000000000e+03 8.656262665999898687e-01 1.643518208895316732e-02
7.098000000000000000e+03 8.623366443601158116e-01 1.637386122856322040e-02
7.100000000000000000e+03 8.584206778755464340e-01 1.634983155601129473e-02
7.102000000000000000e+03 8.554896770301297915e-01 1.628310960615659414e-02
7.104000000000000000e+03 8.471688676050758149e-01 1.624378904818269895e-02
7.106000000000000000e+03 8.538576568789135735e-01 1.633283705600742028e-02
7.108000000000000000e+03 8.533496592205448428e-01 1.627182506435047998e-02
7.110000000000000000e+03 8.487082056397299290e-01 1.622014492968808577e-02
7.112000000000000000e+03 8.536040746297285375e-01 1.626562099475079709e-02
7.114000000000000000e+03 8.486987372521576090e-01 1.622313530388726222e-02
7.116000000000000000e+03 8.535304666725012090e-01 1.626214827232905225e-02
7.118000000000000000e+03 8.459948042361399301e-01 1.615141630724918620e-02
7.120000000000000000e+03 8.423261162445060402e-01 1.619711639992507321e-02
7.122000000000000000e+03 8.389031132994160256e-01 1.607881567652703209e-02
7.124000000000000000e+03 8.408123536412104304e-01 1.613517092973650729e-02
7.126000000000000000e+03 8.369975457121427986e-01 1.605944066212469656e-02
7.128000000000000000e+03 8.341199072540661508e-01 1.603350351575149463e-02
7.130000000000000000e+03 8.437613145541706938e-01 1.613021985174366985e-02
7.132000000000000000e+03 8.460057633031650148e-01 1.614985597618153954e-02
7.134000000000000000e+03 8.418310469248750927e-01 1.612254365253555297e-02
7.136000000000000000e+03 8.417805062592920162e-01 1.611113905541220609e-02
7.138000000000000000e+03 8.363079056442488390e-01 1.601412537452759355e-02
7.140000000000000000e+03 8.443389829833027882e-01 1.615258766307599639e-02
7.142000000000000000e+03 8.497395549002766391e-01 1.621881555737676728e-02
7.144000000000000000e+03 8.487776258377690564e-01 1.624538967942445317e-02
7.146000000000000000e+03 8.429419589753730513e-01 1.614786708677609997e-02
7.148000000000000000e+03 8.425709642942736943e-01 1.613924018557823942e-02
7.150000000000000000e+03 8.406839051196272061e-01 1.609758482659541176e-02
7.152000000000000000e+03 8.394222666017717716e-01 1.606586143390013530e-02
7.154000000000000000e+03 8.476776045606707610e-01 1.608353877990685230e-02
7.156000000000000000e+03 8.434747868392257208e-01 1.602044659959733081e-02
7.158000000000000000e+03 8.356519293740296561e-01 1.660309095525693696e-02
7.160000000000000000e+03 8.414192392183886815e-01 1.653847240793780010e-02
7.162000000000000000e+03 8.302203686950639927e-01 1.850750356180216188e-02
7.164000000000000000e+03 8.412378179678478007e-01 1.586127559550874755e-02
7.166000000000000000e+03 8.228479414196441244e-01 1.585477568163916676e-02
7.168000000000000000e+03 8.091723315918558646e-01 1.583271925516747600e-02
7.170000000000000000e+03 8.135201019318514248e-01 1.581324196886747802e-02
7.172000000000000000e+03 8.140538585104072355e-01 1.583043514423678952e-02
7.174000000000000000e+03 8.181817745350641324e-01 1.582951219405348206e-02
7.176000000000000000e+03 8.162509932065090679e-01 1.586477897975325027e-02
7.178000000000000000e+03 8.121216030393497709e-01 1.586909115592178773e-02
7.180000000000000000e+03 8.098832198542863514e-01 1.586988863172205527e-02
7.182000000000000000e+03 8.231491155417380856e-01 1.606678077420077913e-02
7.184000000000000000e+03 8.300868274158423876e-01 1.618136407754686146e-02
7.186000000000000000e+03 8.203301125800201987e-01 1.612048171929646168e-02
7.188000000000000000e+03 8.185193301612609940e-01 1.595152366616381726e-02
7.190000000000000000e+03 8.092652851909932776e-01 1.599471655019503447e-02
7.192000000000000000e+03 7.978041280344807529e-01 1.583982073436128804e-02
7.194000000000000000e+03 7.980554460547739648e-01 1.574865286736100781e-02
7.196000000000000000e+03 7.941797783077654271e-01 1.577419010118625078e-02
7.198000000000000000e+03 7.986892133106243685e-01 1.564877379926095033e-02
7.200000000000000000e+03 7.900440084815881781e-01 1.564329478306712012e-02
7.202000000000000000e+03 7.918807823327320694e-01 1.569271587783079014e-02
7.204000000000000000e+03 8.040998070788473173e-01 1.585577822731420658e-02
7.206000000000000000e+03 8.020521355148526599e-01 1.577123278795342434e-02
7.208000000000000000e+03 7.955633673071550449e-01 1.562464936069759593e-02
7.210000000000000000e+03 7.875907179211674158e-01 1.545915541825510983e-02
7.212000000000000000e+03 7.933864030934495437e-01 1.554426165478992906e-02
7.214000000000000000e+03 7.985924576890645055e-01 1.546487585817695430e-02
7.216000000000000000e+03 7.941604302228736367e-01 1.542298539196247653e-02
7.218000000000000000e+03 7.926833747505824812e-01 1.545626112904007095e-02
7.220000000000000000e+03 7.923038733761978980e-01 1.543066168308160867e-02
7.222000000000000000e+03 7.901238946714305156e-01 1.545650242144605210e-02
7.224000000000000000e+03 7.895498952525953351e-01 1.544888636483203459e-02
7.226000000000000000e+03 7.895496522296714392e-01 1.545926531315645718e-02
7.228000000000000000e+03 7.792602127868090145e-01 1.534852395967831878e-02
7.230000000000000000e+03 7.892250196129287909e-01 1.544508345090138575e-02
7.232000000000000000e+03 7.893896099579278403e-01 1.559168773533996591e-02
7.234000000000000000e+03 7.780743256967804777e-01 1.555109950911128143e-02
7.236000000000000000e+03 7.865331866698512808e-01 1.564600507534957829e-02
7.238000000000000000e+03 7.841122635675794594e-01 1.593642125463650902e-02
7.240000000000000000e+03 7.691453518578124093e-01 1.615620411849801735e-02
7.242000000000000000e+03 7.769803235119152607e-01 1.638314176484799781e-02
7.244000000000000000e+03 7.795661667054420985e-01 1.656253241022677056e-02
7.246000000000000000e+03 7.813488773720149716e-01 1.638982565092710064e-02
7.248000000000000000e+03 7.811425249951780003e-01 1.618450081728730477e-02
7.250000000000000000e+03 7.891017897774434964e-01 1.595923311855978327e-02
7.252000000000000000e+03 7.784789067837477594e-01 1.571077511336516422e-02
7.254000000000000000e+03 7.764769587205019308e-01 1.557185089204834658e-02
7.256000000000000000e+03 7.741324240044472615e-01 1.560303909035645059e-02
7.258000000000000000e+03 7.669634544438336254e-01 1.534792521757681605e-02
7.260000000000000000e+03 7.700116756599353351e-01 1.526331186375607350e-02
7.262000000000000000e+03 7.840633580575377959e-01 1.542259087791376417e-02
7.264000000000000000e+03 7.823661443872544918e-01 1.540471776216724605e-02
7.266000000000000000e+03 7.735000730362182608e-01 1.534441344586265528e-02
7.268000000000000000e+03 7.746569198990239657e-01 1.532249720598634866e-02
7.270000000000000000e+03 7.693679485868722967e-01 1.520471759771149789e-02
7.272000000000000000e+03 7.727829319974384159e-01 1.541556328141749192e-02
7.274000000000000000e+03 7.689825414748929777e-01 1.576392140301866029e-02
7.276000000000000000e+03 7.719199734680881608e-01 1.639282846235522173e-02
7.278000000000000000e+03 7.763300954798231235e-01 1.663738016074216980e-02
7.280000000000000000e+03 7.760290092035119214e-01 1.644253266116712728e-02
7.282000000000000000e+03 7.807462462629713995e-01 1.586068924539184299e-02
7.284000000000000000e+03 7.762958184161640185e-01 1.566418313577532667e-02
7.286000000000000000e+03 7.761764638760979551e-01 1.574336598488749323e-02
7.288000000000000000e+03 7.715684493115133602e-01 1.566669712826390323e-02
7.290000000000000000e+03 7.728076023637959757e-01 1.557642042991343526e-02
7.292000000000000000e+03 7.630974376309030971e-01 1.523346730931814802e-02
7.294000000000000000e+03 7.645301162882230939e-01 1.521086022670545788e-02
7.296000000000000000e+03 7.695416972652333598e-01 1.532176437194862281e-02
7.298000000000000000e+03 7.713758007640724168e-01 1.531436001917210396e-02
7.300000000000000000e+03 7.653585904250893579e-01 1.526929620840835992e-02
7.302000000000000000e+03 7.601801384494075720e-01 1.526772925356413915e-02
7.304000000000000000e+03 7.667597304345351583e-01 1.548232300119220355e-02
7.306000000000000000e+03 7.609868600459084309e-01 1.540491814615157183e-02
7.308000000000000000e+03 7.647474563273717330e-01 1.536594101143428509e-02
7.310000000000000000e+03 7.636335002400072014e-01 1.524087598804577809e-02
7.312000000000000000e+03 7.622471420332861403e-01 1.518609419447374161e-02
7.314000000000000000e+03 7.634110610534421415e-01 1.552102883476131831e-02
7.316000000000000000e+03 7.703489014705283688e-01 1.592023200135499195e-02
7.318000000000000000e+03 7.647778113447397663e-01 1.611916908277083449e-02
7.320000000000000000e+03 7.647778113447397663e-01 1.582317636717988155e-02
7.322000000000000000e+03 7.630482845406731940e-01 1.547584168026770561e-02
7.324000000000000000e+03 7.674704859581455985e-01 1.527459908269582743e-02
7.326000000000000000e+03 7.718244771886753064e-01 1.525924447503106129e-02
7.328000000000000000e+03 7.679054527427217058e-01 1.538732779920979309e-02
7.330000000000000000e+03 7.637460956134120016e-01 1.539959996704616182e-02
7.332000000000000000e+03 7.669809836281784587e-01 1.553526596931475295e-02
7.334000000000000000e+03 7.626340243647202755e-01 1.527075530459553500e-02
7.336000000000000000e+03 7.763725404632134675e-01 1.530980761217701734e-02
7.338000000000000000e+03 7.701956229045625602e-01 1.539665932902416212e-02
7.340000000000000000e+03 7.628500245819010983e-01 1.579329988430426893e-02
7.342000000000000000e+03 7.744814870307803467e-01 1.622411396359055638e-02
7.344000000000000000e+03 7.766291102280279413e-01 1.618069243209717401e-02
7.346000000000000000e+03 7.746786886156258323e-01 1.568112295182801791e-02
7.348000000000000000e+03 7.709520778725788004e-01 1.538804751354637748e-02
7.350000000000000000e+03 7.741894845302398354e-01 1.522293268517539884e-02
7.352000000000000000e+03 7.701987115781108173e-01 1.515778607341801767e-02
7.354000000000000000e+03 7.663386836239943767e-01 1.512289433176995657e-02
7.356000000000000000e+03 7.686602673983069511e-01 1.522919061751743831e-02
7.358000000000000000e+03 7.693638047286393000e-01 1.540251619529825998e-02
7.360000000000000000e+03 7.667376300560680980e-01 1.544107112094264718e-02
7.362000000000000000e+03 7.661931063788232077e-01 1.543920662732970427e-02
7.364000000000000000e+03 7.633797544663311063e-01 1.521550543559912518e-02
7.366000000000000000e+03 7.590554686513421023e-01 1.521202105055459788e-02
7.368000000000000000e+03 7.643035726926225015e-01 1.557193036567763519e-02
7.370000000000000000e+03 7.622465616559470636e-01 1.574876043983024915e-02
7.372000000000000000e+03 7.651610682856754275e-01 1.585363111486635251e-02
7.374000000000000000e+03 7.602013126938037546e-01 1.550784059688132231e-02
7.376000000000000000e+03 7.649957136582240524e-01 1.527321981576796987e-02
7.378000000000000000e+03 7.750413194506929893e-01 1.524177971426165720e-02
7.380000000000000000e+03 7.637407473191842877e-01 1.511070567213653078e-02
7.382000000000000000e+03 7.693648118282589987e-01 1.518325019120667779e-02
7.384000000000000000e+03 7.695821458689603434e-01 1.508599753908041949e-02
7.386000000000000000e+03 7.727754472385387485e-01 1.515191288607012875e-02
7.388000000000000000e+03 7.684819665522838461e-01 1.512638305481506587e-02
7.390000000000000000e+03 7.692236206151208400e-01 1.522727221121116838e-02
7.392000000000000000e+03 7.613008808763568336e-01 1.520614590246618415e-02
7.394000000000000000e+03 7.611402821199789726e-01 1.531001720185406340e-02
7.396000000000000000e+03 7.528247079004204423e-01 1.511495631204982579e-02
7.398000000000000000e+03 7.612899931317883562e-01 1.515655820680062750e-02
7.400000000000000000e+03 7.574956320537744592e-01 1.527570431751805978e-02
7.402000000000000000e+03 7.546193741814485323e-01 1.536612756226166977e-02
7.404000000000000000e+03 7.492861585250119028e-01 1.543165330773295374e-02
7.406000000000000000e+03 7.469405293253179590e-01 1.530157084866424523e-02
7.408000000000000000e+03 7.574238654300902152e-01 1.517049373195259766e-02
7.410000000000000000e+03 7.648267266563298916e-01 1.516110507281536943e-02
7.412000000000000000e+03 7.551213741665694368e-01 1.496252969073143778e-02
7.414000000000000000e+03 7.612108809747681892e-01 1.511867785473728840e-02
7.416000000000000000e+03 7.669952620967914747e-01 1.506899886023291280e-02
7.418000000000000000e+03 7.741245128178970702e-01 1.516823794686400842e-02
7.420000000000000000e+03 7.583452595209330127e-01 1.499419355888997538e-02
7.422000000000000000e+03 7.703591885465066458e-01 1.508300541044545022e-02
7.424000000000000000e+03 7.733785374342221353e-01 1.595586822988456430e-02
7.426000000000000000e+03 7.597767675956162980e-01 1.492285143799812822e-02
7.428000000000000000e+03 7.672969232528248362e-01 1.513894400481815943e-02
7.430000000000000000e+03 7.599483659821215653e-01 1.513755992551849006e-02
7.432000000000000000e+03 7.552239022462863272e-01 1.506493834626266085e-02
7.434000000000000000e+03 7.617215171868876311e-01 1.514666562427834269e-02
7.436000000000000000e+03 7.605656512140602787e-01 1.516396328707119399e-02
7.438000000000000000e+03 7.574041442388241840e-01 1.515330524980601501e-02
7.440000000000000000e+03 7.624472582105091822e-01 1.532672874978736367e-02
7.442000000000000000e+03 7.671709698903158570e-01 1.527777942384881543e-02
7.444000000000000000e+03 7.733077579982395866e-01 1.520880696858867114e-02
7.446000000000000000e+03 7.764410641238321809e-01 1.517030789404564400e-02
7.448000000000000000e+03 7.619541810366379231e-01 1.493738795108529721e-02
7.450000000000000000e+03 7.747578218868454991e-01 1.515442331085977909e-02
7.452000000000000000e+03 7.683981067255132302e-01 1.510011652390191167e-02
7.454000000000000000e+03 7.568715355430241098e-01 1.499107769863383503e-02
7.456000000000000000e+03 7.703501034868820430e-01 1.511059526836401080e-02
7.458000000000000000e+03 7.718028412292304852e-01 1.509663420203188888e-02
7.460000000000000000e+03 7.692459043960618859e-01 1.505867085164197018e-02
7.462000000000000000e+03 7.691973235910942730e-01 1.513476676404233896e-02
7.464000000000000000e+03 7.549567902142959586e-01 1.503756776066748034e-02
7.466000000000000000e+03 7.520224383258669043e-01 1.502559814786377790e-02
7.468000000000000000e+03 7.523086479465941334e-01 1.622630292397234456e-02
7.470000000000000000e+03 7.475626648853609391e-01 1.524540280967893666e-02
7.472000000000000000e+03 7.466045114703262486e-01 1.509380984651864308e-02
7.474000000000000000e+03 7.611915781622035082e-01 1.523725257349172087e-02
7.476000000000000000e+03 7.650026867641118722e-01 1.523881142109238980e-02
7.478000000000000000e+03 7.570343369724311655e-01 1.514919911019670801e-02
7.480000000000000000e+03 7.599483940523954484e-01 1.523066622895943856e-02
7.482000000000000000e+03 7.637063263339530783e-01 1.529692427706249788e-02
7.484000000000000000e+03 7.729214978964948912e-01 1.537177171170966278e-02
7.486000000000000000e+03 7.681344330261625775e-01 1.528600672592101556e-02
7.488000000000000000e+03 7.646754207452086671e-01 1.518668242314280721e-02
7.490000000000000000e+03 7.741082664864080698e-01 1.517035588540942975e-02
7.492000000000000000e+03 7.735609036000332672e-01 1.514504754326680309e-02
