#z 0.09
9282.53527882856  4.517702E-17
9285.89864948541  3.979703E-17
9289.26202014226  3.774785E-17
9292.62539079911  3.949286E-17
9295.98876145596  3.804092E-17
9299.3521321128  4.123758E-17
9302.71550276965  4.350556E-17
9306.0788734265  4.260678E-17
9309.44224408335  4.193582E-17
9312.8056147402  4.241070E-17
9316.16898539705  3.924390E-17
9319.5323560539  3.788496E-17
9322.89572671075  3.908505E-17
9326.25909736759  3.438004E-17
9329.62246802444  3.809750E-17
9332.98583868129  3.508626E-17
9336.34920933814  3.355282E-17
9339.71257999499  2.517110E-17
9343.07595065184  2.546943E-17
9346.43932130869  3.079026E-17
9349.80269196554  2.868708E-17
9353.16606262238  3.353804E-17
9356.52943327923  3.221322E-17
9359.89280393608  1.784432E-17
9363.25617459293  3.057505E-17
9366.61954524978  2.994256E-17
9369.98291590663  1.750294E-17
9373.34628656348  1.682031E-17
9376.70965722033  1.967632E-17
9380.07302787718  2.198195E-17
9383.43639853403  3.130130E-17
9386.79976919087  2.845576E-17
9390.16313984772  1.803686E-17
9393.52651050457  2.020994E-17
9396.88988116142  1.406944E-17
9400.25325181827  6.497948E-18
9403.61662247512  1.636127E-17
9406.97999313197  2.748315E-17
9410.34336378881  3.279155E-17
9413.70673444566  4.325364E-17
9417.07010510251  3.529476E-17
9420.43347575936  2.166890E-17
9423.79684641621  2.783421E-17
9427.16021707306  3.550157E-17
9430.52358772991  3.335515E-17
9433.88695838676  3.315948E-17
9437.25032904361  2.860853E-17
9440.61369970046  2.699060E-17
9443.9770703573  3.199355E-17
9447.34044101415  3.122938E-17
9450.703811671  3.100257E-17
9454.06718232785  2.753384E-17
9457.4305529847  2.118778E-17
9460.79392364155  2.145822E-17
9464.1572942984  2.453952E-17
9467.52066495524  2.977904E-17
9470.88403561209  3.360636E-17
9474.24740626894  2.747101E-17
9477.61077692579  2.372592E-17
9480.97414758264  2.240518E-17
9484.33751823949  1.986789E-17
9487.70088889634  2.470777E-17
9491.06425955319  3.289106E-17
9494.42763021004  2.819284E-17
9497.79100086688  2.889414E-17
9501.15437152373  3.081980E-17
9504.51774218058  2.887331E-17
9507.88111283743  3.024277E-17
9511.24448349428  3.126984E-17
9514.60785415113  2.899987E-17
9517.97122480798  3.218020E-17
9521.33459546483  2.985228E-17
9524.69796612167  2.393298E-17
9528.06133677852  1.612173E-17
9531.42470743537  1.977844E-17
9534.78807809222  2.314133E-17
9538.15144874907  2.214667E-17
9541.51481940592  2.823387E-17
9544.87819006277  3.207258E-17
9548.24156071961  2.742048E-17
9551.60493137646  2.326091E-17
9554.96830203331  2.816242E-17
9558.33167269016  2.979528E-17
9561.69504334701  3.079890E-17
9565.05841400386  2.877150E-17
9568.42178466071  2.165912E-17
9571.78515531756  2.679659E-17
9575.14852597441  2.980657E-17
9578.51189663126  2.708201E-17
9581.8752672881  2.559353E-17
9585.23863794495  2.635093E-17
9588.6020086018  2.573328E-17
9591.96537925865  2.795539E-17
9595.3287499155  3.023586E-17
9598.69212057235  2.283149E-17
9602.0554912292  2.708135E-17
9605.41886188604  3.298323E-17
9608.78223254289  3.018439E-17
9612.14560319974  2.703222E-17
9615.50897385659  2.619044E-17
9618.87234451344  2.408709E-17
9622.23571517029  2.697734E-17
9625.59908582714  3.365106E-17
9628.96245648399  2.361918E-17
9632.32582714084  2.427122E-17
9635.68919779769  2.943005E-17
9639.05256845454  2.782385E-17
9642.41593911138  2.259400E-17
9645.77930976823  2.206524E-17
9649.14268042508  2.489854E-17
9652.50605108193  2.131981E-17
9655.86942173878  2.610926E-17
9659.23279239563  3.096961E-17
9662.59616305247  2.470664E-17
9665.95953370932  1.848672E-17
9669.32290436617  2.090034E-17
9672.68627502302  2.418738E-17
9676.04964567987  2.498448E-17
9679.41301633672  2.669799E-17
9682.77638699357  2.330497E-17
9686.13975765042  2.167090E-17
9689.50312830727  2.593895E-17
9692.86649896411  2.330091E-17
9696.22986962096  1.818692E-17
9699.59324027781  2.505795E-17
9702.95661093466  2.954074E-17
